#timestamp tx ty tz qx qy qz qw
1706365617.059344333 -315.864649622 123.719783760 -17.573166225 -0.575411186 0.634155865 -0.460547012 0.233762178
1706365617.659944333 -315.806085286 123.700281825 -17.616430501 0.599382964 -0.587392872 0.492906885 -0.229679078
1706365618.427377666 -315.764082305 123.708777557 -17.733026133 0.603484286 -0.569206907 0.532612441 -0.167732529
1706365619.395011000 -315.656117056 123.686578699 -17.787246725 0.614599295 -0.540395303 0.525812063 -0.231866982
1706365620.262544333 -315.474819276 123.643755709 -17.860974287 0.590405665 -0.542491704 0.520599346 -0.293428396
1706365620.996611000 -315.386799236 123.590964267 -17.947411848 -0.558262425 0.608692207 -0.481454931 0.293322367
1706365622.231177666 -315.246311033 123.472603388 -18.066125707 -0.550484285 0.617390422 -0.504312293 0.247921821
1706365622.898511000 -315.027932741 123.391811489 -18.153961151 -0.540019660 0.599911341 -0.517140404 0.284694489
1706365623.632577666 -314.847011036 123.329368923 -18.249310399 -0.526835613 0.602263871 -0.518949366 0.300689244
1706365624.433377666 -314.611298276 123.226146118 -18.295968060 -0.541953661 0.565737121 -0.538204046 0.310747717
1706365625.267544333 -314.404594258 123.138631538 -18.382984914 0.558586626 -0.521085716 0.550745080 -0.336348801
1706365626.235177666 -314.141931207 123.031008197 -18.444692519 0.569838836 -0.512091497 0.548232503 -0.335391000
1706365626.835777666 -313.951632453 122.964568491 -18.397259326 0.592450543 -0.475593730 0.558365841 -0.333227468
1706365627.403011000 -313.728150821 122.897225119 -18.338851837 0.596890202 -0.464740195 0.557932760 -0.341247230
1706365628.437377666 -313.451865209 122.822041317 -18.310726856 0.565149199 -0.523752947 0.507532966 -0.385615769
1706365629.004611000 -313.288697397 122.858743201 -18.299549324 0.571762186 -0.488414870 0.497304714 -0.432697283
1706365629.471744333 -313.124525516 122.873038214 -18.298109353 0.595118566 -0.437413836 0.488974221 -0.464119855
1706365630.139077666 -312.917518893 122.901896775 -18.278069091 0.631673035 -0.409864645 0.463111206 -0.467469957
1706365631.206811000 -312.681891687 122.929879882 -18.314531317 0.635846456 -0.369104658 0.462658537 -0.495386832
1706365631.974244333 -312.437666747 122.980320634 -18.331184619 -0.628087126 0.358439537 -0.438825827 0.533347498
1706365632.608211000 -312.263601662 123.007052296 -18.356971292 -0.616153498 0.332818732 -0.433474002 0.567174443
1706365633.142077666 -312.116317332 123.046906896 -18.366945496 -0.599452917 0.311892542 -0.437474206 0.593292138
1706365633.442377666 -312.008284928 123.091059096 -18.373415553 -0.581706154 0.288261600 -0.438703293 0.621339376
1706365633.909511000 -311.872871486 123.153680280 -18.396123552 -0.581172822 0.259359963 -0.425523324 0.643350963
1706365634.476744333 -311.732652889 123.230588672 -18.449051601 -0.598901974 0.242503396 -0.407540811 0.645305367
1706365634.977244333 -311.603460189 123.332640416 -18.481962969 -0.605116605 0.231654386 -0.386400566 0.656402881
1706365635.511111000 -311.450493089 123.482054621 -18.488224007 -0.604626801 0.199024079 -0.353402579 0.685508909
1706365635.677944333 -311.406862814 123.528781958 -18.495360722 -0.611825920 0.194026353 -0.341890486 0.686391807
1706365635.778044333 -311.384744993 123.554512945 -18.501448546 -0.617578540 0.192160516 -0.335303503 0.685012879
1706365636.245177666 -311.293815200 123.658146630 -18.531837178 -0.644908860 0.188168573 -0.308959169 0.673223130
1706365636.678944333 -311.202538318 123.743695299 -18.559442781 -0.661153126 0.190892772 -0.294964720 0.662896905
1706365636.979244333 -311.132975124 123.828386147 -18.564022198 -0.658904217 0.192074529 -0.282928857 0.670002888
1706365637.613211000 -310.994419561 124.003122573 -18.576810267 -0.668820798 0.189630019 -0.260454779 0.669986944
1706365638.147077666 -310.874772022 124.137892721 -18.561345471 -0.695917031 0.201553776 -0.268559178 0.634784632
1706365638.647577666 -310.767788256 124.261333678 -18.555985514 -0.727683866 0.239814441 -0.270364875 0.582982041
1706365639.181444333 -310.616489760 124.402595721 -18.559109706 -0.730934461 0.239384303 -0.277435540 0.575725187
1706365640.015611000 -310.456857592 124.588933878 -18.592823004 -0.721344058 0.252955791 -0.290937493 0.575353363
1706365640.849777666 -310.305413973 124.810562469 -18.627308038 -0.710453165 0.278670617 -0.249889496 0.595948176
1706365641.583844333 -310.065481660 125.102408389 -18.612428226 -0.705821199 0.255995663 -0.265691717 0.604723546
1706365642.351277666 -309.902831702 125.287367521 -18.631319330 -0.710377779 0.269169084 -0.278874135 0.587486708
1706365643.118711000 -309.722663742 125.522266575 -18.663428872 -0.700339115 0.262616024 -0.294169807 0.594997540
1706365643.719311000 -309.550950461 125.688811169 -18.671520260 -0.681375412 0.283219083 -0.320353806 0.594043717
1706365644.486744333 -309.382021019 125.869131654 -18.680630133 -0.671748500 0.321157184 -0.321746425 0.584885676
1706365645.154077666 -309.233845267 126.032413628 -18.695149612 -0.667501229 0.340114326 -0.327901761 0.575538695
1706365645.754677666 -309.066638517 126.180357524 -18.674322986 -0.636532831 0.361672810 -0.357185140 0.580032335
1706365646.488744333 -308.880659534 126.303427518 -18.652949624 -0.602769983 0.399792155 -0.381496094 0.575582584
1706365647.389644333 -308.689485186 126.427062395 -18.680066295 -0.577085141 0.452637676 -0.422112313 0.532834937
1706365647.756677666 -308.614148380 126.455738803 -18.683212944 0.562859398 -0.503305332 0.444766663 -0.481721555
1706365648.490744333 -308.454444141 126.527708784 -18.692074024 -0.536567399 0.562295750 -0.468843651 0.419648122
1706365649.024611000 -308.327775197 126.595516589 -18.709692221 -0.543947769 0.558484005 -0.473310696 0.410113917
1706365649.558477666 -308.133702780 126.690276599 -18.723482255 0.555602733 -0.537627606 0.470633370 -0.425166311
1706365649.925511000 -308.003400573 126.737823957 -18.711946953 0.591895472 -0.530536793 0.436116405 -0.421892099
1706365650.592844333 -307.805139267 126.843793535 -18.729810928 -0.533928710 0.543341993 -0.464324091 0.451777323
1706365651.193444333 -307.659671469 126.898246606 -18.770855650 0.570484154 -0.541570207 0.443907403 -0.429180333
1706365651.827411000 -307.404341315 126.937647982 -18.776759960 0.596552456 -0.513533043 0.453522912 -0.418002332
1706365652.494744333 -307.164401615 126.969017123 -18.751004161 0.588892387 -0.509612037 0.464995231 -0.421047223
1706365653.195444333 -306.970325189 126.998574593 -18.783795920 0.572604396 -0.505738983 0.476964156 -0.434577359
1706365653.762677666 -306.805759572 127.031468973 -18.844365282 0.563144334 -0.496941196 0.489380375 -0.443198325
1706365654.196444333 -306.632735554 127.079866402 -18.870831700 0.560368286 -0.473896649 0.491178037 -0.469205163
1706365654.563477666 -306.510072848 127.119728018 -18.901750830 0.560523138 -0.464871777 0.489527595 -0.479656936
1706365655.030611000 -306.397382342 127.144119703 -18.939270631 0.586834351 -0.482288831 0.484935332 -0.433428945
1706365655.731311000 -306.233331373 127.169559719 -19.003981921 0.584822582 -0.481018937 0.500209598 -0.419992486
1706365656.231811000 -306.054567977 127.220858800 -19.065912864 0.588387702 -0.453408757 0.484242279 -0.462309232
1706365656.799044333 -305.833900653 127.280953511 -19.101048851 0.621510718 -0.429253692 0.456505429 -0.470179209
1706365657.499744333 -305.608946254 127.304482205 -19.129053984 0.667374324 -0.419267242 0.433393889 -0.437031153
1706365658.200444333 -305.359701493 127.346060634 -19.119905316 0.652856971 -0.406650347 0.425533818 -0.476795806
1706365658.500744333 -305.235364246 127.374014873 -19.093735442 -0.634651024 0.392770438 -0.434404626 0.504224237
1706365659.067977666 -305.029447039 127.410375470 -19.076098427 -0.620086510 0.361971876 -0.449763917 0.531207587
1706365659.635211000 -304.855476137 127.431779945 -19.108618858 -0.619710681 0.354625599 -0.456621923 0.530750201
1706365660.068977666 -304.728875207 127.417127219 -19.143865409 -0.612525748 0.394547988 -0.466739360 0.501296782
1706365660.469377666 -304.640190887 127.371083989 -19.177362885 0.576012720 -0.483914502 0.495463515 -0.434225755
1706365660.669577666 -304.600651009 127.342143828 -19.196276151 0.543737582 -0.535622817 0.510479870 -0.396065577
1706365661.069977666 -304.530280724 127.311137568 -19.231450735 -0.476842624 0.609896507 -0.535199630 0.337947804
1706365661.637211000 -304.348218839 127.325119273 -19.267776477 -0.425137515 0.649761380 -0.556225941 0.296109684
1706365662.204444333 -304.180293458 127.383437593 -19.304796131 -0.403865954 0.660921710 -0.563298223 0.287697579
1706365662.471377666 -304.094712477 127.411709492 -19.316838400 -0.402224026 0.651072275 -0.572357552 0.294495428
1706365662.938511000 -303.932957648 127.488439490 -19.327735002 -0.409779226 0.624194979 -0.582376726 0.321401561
1706365663.338911000 -303.790577678 127.562401758 -19.324611057 -0.436910347 0.600280093 -0.573664981 0.345950354
1706365663.772677666 -303.656168978 127.641016227 -19.319441273 -0.482238476 0.576552277 -0.552109010 0.360845070
1706365664.239811000 -303.521341685 127.728977456 -19.306498484 0.525536231 -0.534290222 0.540179077 -0.382821360
1706365664.373277666 -303.486102429 127.754120333 -19.298662161 0.536036212 -0.518010129 0.540194617 -0.390538681
1706365664.706944333 -303.417083308 127.812716869 -19.276763186 0.558323052 -0.466979459 0.544346808 -0.417003725
1706365665.040611000 -303.368467203 127.873316799 -19.259063946 0.575868331 -0.408961696 0.542503932 -0.454769700
1706365665.474377666 -303.314715482 127.954747945 -19.250951675 0.617485214 -0.342475892 0.504379211 -0.497014975
1706365665.974877666 -303.235540722 128.046377970 -19.252982616 -0.667010677 0.274830954 -0.421315190 0.549598230
1706365666.575477666 -303.159751386 128.166034608 -19.288323963 -0.694798209 0.220662341 -0.338434925 0.595000321
1706365667.075977666 -303.088902553 128.216943487 -19.364049004 -0.725768892 0.207023431 -0.293668443 0.586651225
1706365667.242811000 -303.061862187 128.239453616 -19.385523132 -0.729046805 0.210331891 -0.282508921 0.586890076
1706365667.810044333 -302.930943115 128.361057647 -19.423409536 -0.747827082 0.227058623 -0.256203508 0.568822292
1706365668.110344333 -302.856187496 128.439195053 -19.435141227 -0.757840766 0.226597666 -0.239080924 0.563179529
1706365668.610844333 -302.748379595 128.532258931 -19.438379730 -0.771363210 0.230593749 -0.227816075 0.547654232
1706365668.944511000 -302.686595465 128.608919144 -19.437718976 -0.770369422 0.234306086 -0.236372743 0.543837787
1706365669.244811000 -302.628653677 128.686628280 -19.418493755 -0.771458485 0.235888425 -0.243835780 0.538286698
1706365669.578477666 -302.547030498 128.796826808 -19.399267197 -0.766450903 0.232525573 -0.244588860 0.546499003
1706365669.945511000 -302.473634592 128.905932160 -19.391105537 -0.767285545 0.223691375 -0.230082396 0.555245128
1706365670.312544333 -302.390836497 129.000337870 -19.389906232 -0.775073176 0.225881477 -0.221561083 0.546945899
1706365670.746311000 -302.299123818 129.093911131 -19.387483111 -0.779241320 0.243884350 -0.219661460 0.533902830
1706365671.246811000 -302.197542134 129.189413368 -19.384166114 -0.780260018 0.257150535 -0.226234731 0.523340954
1706365671.580477666 -302.130141860 129.251195584 -19.388563477 -0.765095480 0.264502069 -0.243400318 0.534250734
1706365671.947511000 -302.032096331 129.337245238 -19.378030941 -0.746618753 0.269687972 -0.264589258 0.547559458
1706365672.247811000 -301.958894481 129.402919477 -19.375057704 -0.735994831 0.277519636 -0.272512563 0.554104109
1706365672.314544333 -301.945864787 129.413472369 -19.375944154 -0.734395818 0.279986661 -0.273269104 0.554611801
1706365672.748311000 -301.844942911 129.485545322 -19.369270580 -0.733217188 0.303138571 -0.283179659 0.538803157
1706365672.948511000 -301.805616656 129.519088117 -19.363532196 -0.731638815 0.312696267 -0.289608797 0.532026723
1706365673.415644333 -301.700840655 129.600262817 -19.325096778 -0.724298297 0.316150912 -0.308006291 0.529691138
1706365673.515744333 -301.672708020 129.616811865 -19.315898524 -0.721331987 0.315930847 -0.312895265 0.531003217
1706365673.816044333 -301.596410554 129.663060864 -19.291358573 -0.704251009 0.324028552 -0.330587405 0.538282436
1706365674.183077666 -301.517248744 129.722768916 -19.271238943 -0.683403294 0.344004143 -0.344355908 0.544095668
1706365674.516744333 -301.460396592 129.778183001 -19.267479099 -0.659189137 0.362471901 -0.352874037 0.556384504
1706365675.284177666 -301.319606113 129.932457371 -19.258187859 -0.641187664 0.364689521 -0.337292955 0.584904603
1706365675.551111000 -301.275255466 129.981618193 -19.226114323 -0.625348939 0.349433052 -0.333624444 0.612805007
1706365675.818044333 -301.225103127 130.017077598 -19.207353454 -0.592747142 0.347579803 -0.339086255 0.642541530
1706365675.951511000 -301.202860276 130.028225808 -19.204529966 -0.571691575 0.357380976 -0.343943887 0.653567276
1706365676.118344333 -301.182506887 130.026962751 -19.209038768 -0.549295528 0.377294703 -0.349793435 0.658458566
1706365676.218444333 -301.171402213 130.018640488 -19.215848855 -0.537814042 0.391194390 -0.354830457 0.657128870
1706365676.385277666 -301.150058390 130.009680973 -19.235531973 -0.520466710 0.415656084 -0.365917940 0.649960372
1706365676.718944333 -301.105815208 129.997009804 -19.290233268 -0.500822762 0.461465796 -0.384575606 0.623159277
1706365676.819044333 -301.096505563 129.998689411 -19.304347407 -0.497809858 0.472126966 -0.387144138 0.615955266
1706365677.286177666 -301.041871890 130.064012073 -19.343145357 -0.517023944 0.495148794 -0.369260833 0.592587842
1706365677.686577666 -300.972447887 130.143569108 -19.355458476 -0.561773269 0.480011952 -0.354779546 0.572827020
1706365677.986877666 -300.914528906 130.200188493 -19.354104402 -0.604688758 0.462198709 -0.344836382 0.549373943
1706365678.253811000 -300.870174242 130.239946312 -19.347782286 -0.637786001 0.451525621 -0.337694370 0.524705768
1706365678.587477666 -300.824849858 130.289426409 -19.338653347 -0.658858707 0.443130788 -0.336438954 0.506309331
1706365679.154711000 -300.735071547 130.374008698 -19.331223089 -0.673029145 0.423018348 -0.342703424 0.500641199
1706365679.788677666 -300.590063364 130.493014498 -19.311925619 -0.698093986 0.392080559 -0.329850312 0.500136375
1706365680.322544333 -300.493782699 130.581102448 -19.310663507 -0.719145121 0.359369259 -0.292174248 0.517994440
1706365681.690577666 -300.258364759 130.779296858 -19.275336597 -0.745545702 0.323792170 -0.270815515 0.515731707
1706365682.458011000 -300.100941774 130.868581772 -19.190987089 -0.731526174 0.321243014 -0.253484434 0.545360454
1706365683.625844333 -299.925021405 130.966972677 -19.144003864 -0.750094014 0.320021655 -0.249098241 0.522393699
1706365684.326544333 -299.830201735 131.022214031 -19.126103651 -0.719988416 0.318274959 -0.272313586 0.553320018
1706365685.527744333 -299.645237299 131.140064897 -19.157518218 -0.689241907 0.337690413 -0.281679665 0.575818848
1706365686.728944333 -299.481667191 131.214884184 -19.197304885 -0.694442957 0.371584129 -0.310398126 0.532284902
1706365687.095977666 -299.385234889 131.247713228 -19.154515954 -0.675995965 0.385507660 -0.323593377 0.538238447
1706365687.596477666 -299.280569894 131.261086427 -19.065195525 -0.621493005 0.406407190 -0.372499718 0.556618002
1706365687.963511000 -299.225521334 131.231130132 -19.030667319 -0.566937293 0.434154856 -0.411123556 0.566629587
1706365688.330544333 -299.164724313 131.235637799 -18.987935836 -0.522816341 0.448138483 -0.440534791 0.575989645
1706365688.430644333 -299.148843380 131.244763364 -18.972778019 -0.517057304 0.441533596 -0.443135742 0.584235006
1706365688.764311000 -299.123036291 131.299336903 -18.942774357 -0.505651102 0.398816219 -0.434769064 0.629474740
1706365689.164711000 -299.090216009 131.382172556 -18.927334074 -0.522018514 0.355496036 -0.399434311 0.664508443
1706365689.498377666 -299.060262101 131.444326116 -18.918635172 -0.550123311 0.317725563 -0.370141923 0.677797732
1706365689.731944333 -299.041001602 131.487635353 -18.914134805 -0.567231734 0.290728952 -0.352597736 0.685127487
1706365690.065611000 -299.011931933 131.538072262 -18.907538087 -0.585138701 0.266560134 -0.333162270 0.689609525
1706365690.132344333 -299.005201072 131.547762507 -18.906330053 -0.588632283 0.263736420 -0.329057774 0.689692770
1706365690.232444333 -298.995058710 131.560012674 -18.906124035 -0.595398583 0.260056749 -0.322876951 0.688201635
1706365690.432644333 -298.973577901 131.580364611 -18.905752577 -0.610183592 0.256956099 -0.311671241 0.681550134
1706365691.099977666 -298.896930618 131.654677947 -18.923796859 -0.651849221 0.266980420 -0.286684583 0.649327343
1706365692.267811000 -298.775749492 131.804617345 -18.975303051 -0.700330809 0.263657918 -0.266567122 0.607423436
1706365692.668211000 -298.721619026 131.933783351 -18.907822302 -0.694283557 0.258518498 -0.260626255 0.619041585
1706365693.368911000 -298.651055741 132.099938286 -18.852215506 -0.709332574 0.208584302 -0.224262930 0.634859061
1706365694.303177666 -298.533464040 132.239983399 -18.811368607 -0.697851503 0.203617379 -0.201322162 0.656515521
1706365695.103977666 -298.408608292 132.384265170 -18.742087731 -0.677145409 0.201126082 -0.248484088 0.662780546
1706365695.671211000 -298.342330145 132.539141606 -18.653025830 -0.679328259 0.192057759 -0.241642310 0.665759662
1706365696.472011000 -298.284553314 132.716701018 -18.582761544 -0.647635250 0.253436790 -0.213900705 0.685991884
1706365697.372911000 -298.131165703 132.877893631 -18.510331652 -0.652788409 0.293858502 -0.192447556 0.671176886
1706365697.940144333 -298.012977707 132.933771787 -18.411315812 -0.661574384 0.298057422 -0.213416251 0.654167113
1706365698.707577666 -297.878102559 132.960916002 -18.275297700 -0.646623054 0.324580819 -0.261313050 0.638937719
1706365699.408277666 -297.779490680 132.957831758 -18.156821562 -0.573581164 0.371993181 -0.279669275 0.674100006
1706365699.641844333 -297.744584829 132.947788787 -18.109302607 -0.536160516 0.373768999 -0.292156294 0.698192908
1706365700.008877666 -297.700726545 132.918723060 -18.039580560 -0.488137522 0.378305352 -0.319819859 0.718555550
1706365700.242444333 -297.676858920 132.892015849 -18.001430156 -0.463448406 0.382499415 -0.339992895 0.723404869
1706365700.609477666 -297.653483586 132.854115541 -17.970081567 -0.415777534 0.386780491 -0.369908084 0.735321633
1706365701.076611000 -297.642467420 132.829633832 -17.939602283 -0.374649564 0.392617411 -0.380944550 0.748579002
1706365701.343544333 -297.625718611 132.842546071 -17.902238519 -0.365646037 0.354933836 -0.373069173 0.775334986
1706365701.677211000 -297.614560762 132.867682567 -17.863549710 -0.341615148 0.304107018 -0.360071263 0.813121576
1706365701.944144333 -297.614995050 132.904921563 -17.843274468 -0.340292181 0.267072110 -0.343493819 0.833598054
1706365702.411277666 -297.591958709 132.984421825 -17.839319330 -0.392491391 0.238081871 -0.310137001 0.832515809
1706365702.644844333 -297.563567916 133.016259852 -17.869242898 -0.430830201 0.250725748 -0.299376299 0.813569769
1706365702.978511000 -297.515403385 133.015872927 -17.934138567 -0.488247814 0.297729680 -0.295755493 0.765179586
