#timestamp tx ty tz qx qy qz qw
1731156355.736874666 16.989882433 -19.077021093 1.233854152 -0.054382309 0.756145549 -0.648108695 0.072398847
1731156356.237374666 16.834796991 -19.152663914 1.293803816 -0.088633685 -0.687457063 0.717274814 0.071159666
1731156357.438574666 16.636611441 -18.981085689 1.276932932 0.467966564 0.645470221 -0.552828191 -0.242397360
1731156357.471941333 16.635527061 -18.980072225 1.277683569 0.471601496 0.648053985 -0.547380640 -0.240816312
1731156357.505308000 16.632222105 -18.977551042 1.278503988 0.474728196 0.650601058 -0.542241514 -0.239427533
1731156357.538674666 16.628281709 -18.975880274 1.279572028 0.477217453 0.653017653 -0.537575735 -0.238419331
1731156357.572041333 16.626385114 -18.975684764 1.280738220 0.479085637 0.655371377 -0.533299095 -0.237817967
1731156357.872341333 16.583454213 -18.999121685 1.282512782 0.468792291 0.687678780 -0.504569104 -0.229655617
1731156358.5808000 16.548181941 -19.009813453 1.282687144 0.458122685 0.689363373 -0.505072214 -0.244548164
1731156358.105908000 16.518427429 -19.015718842 1.284454387 0.452334590 0.687491055 -0.506072382 -0.258147657
1731156358.239374666 16.479774708 -19.016532856 1.289541175 0.445727102 0.687225860 -0.503717793 -0.274438249
1731156358.439574666 16.419945893 -19.017996841 1.293716396 0.432472611 0.692106593 -0.501110506 -0.287826623
1731156358.506308000 16.405186596 -19.018941540 1.296344430 0.426775046 0.694572747 -0.502747417 -0.287535726
1731156358.739874666 16.379461176 -19.012659776 1.298617026 0.413976066 0.707141333 -0.499973396 -0.280359689
1731156358.906708000 16.361568704 -19.010694374 1.299491489 0.414530316 0.722292279 -0.482439879 -0.271496305
1731156359.440574666 16.292651143 -19.016068935 1.303414057 0.392247026 0.739713348 -0.448387643 -0.312913653
1731156359.674141333 16.242951585 -19.016949526 1.300092601 0.372074392 0.730086765 -0.460414078 -0.341398360
1731156359.774241333 16.218530739 -19.013292943 1.298738325 0.359333886 0.726072269 -0.467493209 -0.353763083
1731156359.840974666 16.200139588 -19.011179319 1.299101653 0.351423089 0.724817948 -0.470292273 -0.360507881
1731156360.7808000 16.155036424 -19.011494608 1.302512942 0.337580683 0.722060961 -0.478059093 -0.368953595
1731156360.74541333 16.138221691 -19.014349855 1.304328451 0.333639347 0.722163011 -0.480265100 -0.369473687
1731156360.174641333 16.119619545 -19.023075011 1.306956777 0.329573146 0.723212578 -0.482799456 -0.367763232
1731156360.374841333 16.083261661 -19.043126690 1.316310158 0.329213543 0.727612469 -0.484477450 -0.357043607
1731156360.975441333 16.001491703 -19.137393278 1.348494643 0.348485473 0.723785945 -0.500802582 -0.322317474
1731156361.475941333 15.923781237 -19.180552317 1.370110561 0.350391327 0.716846917 -0.517415176 -0.309253863
1731156361.742874666 15.863629288 -19.194714594 1.372991938 0.342623763 0.708991517 -0.530356437 -0.314105134
1731156362.343474666 15.688567239 -19.227837289 1.363104169 0.366559765 0.693608361 -0.513304451 -0.347936663
1731156362.877341333 15.549968021 -19.267231339 1.345699771 0.377957221 0.686385027 -0.502206056 -0.365804609
1731156363.244374666 15.462339592 -19.293660528 1.331126247 0.397832911 0.684972215 -0.483144046 -0.372979719
1731156363.544674666 15.397308019 -19.306690223 1.319639513 0.414446344 0.687878472 -0.463820356 -0.374069664
1731156363.811608000 15.352305615 -19.322934027 1.311854484 0.417203080 0.693467049 -0.460391403 -0.364807893
1731156364.78541333 15.311698475 -19.339395722 1.304143890 0.421350272 0.695797789 -0.459421823 -0.356736561
1731156364.178641333 15.292657019 -19.342917614 1.302021927 0.423362721 0.695219994 -0.458623629 -0.356507410
1731156364.212008000 15.285961524 -19.343783385 1.301983953 0.423765495 0.694766246 -0.458538959 -0.357021977
1731156364.378841333 15.245532248 -19.346533963 1.302243691 0.424881561 0.690521285 -0.459466319 -0.362693694
1731156364.412208000 15.238130835 -19.347223185 1.303285569 0.425214251 0.689453895 -0.459734739 -0.363991946
1731156364.745874666 15.160295384 -19.350575618 1.311391261 0.438720941 0.673743133 -0.459614892 -0.377290707
1731156364.879341333 15.126009814 -19.349727025 1.314676335 0.444576283 0.667200662 -0.457173777 -0.384951093
1731156365.79541333 15.076302569 -19.344686517 1.319395225 0.449807422 0.658801068 -0.454986760 -0.395779591
1731156365.479941333 14.992814502 -19.333361012 1.327486832 0.464768582 0.644380029 -0.449373658 -0.408445663
1731156366.13808000 14.896135778 -19.332499795 1.353717471 0.476221260 0.631292915 -0.442900350 -0.422518458
1731156366.113908000 14.874787760 -19.337489283 1.364492718 0.473707768 0.627267226 -0.447919335 -0.426034092
1731156366.414208000 14.809266497 -19.365833215 1.401451247 0.459744256 0.620433338 -0.464222023 -0.433815175
1731156366.814608000 14.729856844 -19.416478401 1.427360946 0.454709946 0.649560902 -0.460537051 -0.399017700
1731156366.981441333 14.699527845 -19.435259370 1.432115034 0.463218004 0.662181652 -0.450814550 -0.379092050
1731156367.114908000 14.671170807 -19.450605061 1.433749058 0.472778369 0.668443609 -0.442296056 -0.366111941
1731156367.315108000 14.637295119 -19.458260551 1.434023463 0.488560996 0.674104942 -0.425806528 -0.354371953
1731156367.481941333 14.608034274 -19.444401830 1.429697882 0.494293874 0.677901685 -0.412438619 -0.354989095
1731156367.515308000 14.601928576 -19.439977676 1.428582132 0.494729867 0.678764345 -0.409540051 -0.356087446
1731156367.582041333 14.590012597 -19.428421615 1.425490398 0.495693693 0.679715818 -0.403761204 -0.359515034
1731156367.615408000 14.584442754 -19.422023209 1.424347281 0.496022718 0.679997299 -0.400782117 -0.361854710
1731156367.648774666 14.580790870 -19.414239480 1.423528516 0.496513781 0.679790936 -0.397864900 -0.364776466
1731156367.682141333 14.575052686 -19.406367516 1.422679083 0.497118897 0.679113908 -0.394871787 -0.368447247
1731156367.748874666 14.560541129 -19.392720803 1.419910983 0.498334069 0.676938519 -0.388956000 -0.377002158
1731156367.782241333 14.553778369 -19.386470197 1.419801822 0.499073695 0.675011322 -0.386617291 -0.381853679
1731156367.882341333 14.536380856 -19.371905442 1.421496037 0.503545014 0.667168602 -0.381622144 -0.394579542
1731156368.15808000 14.507562879 -19.359340317 1.425752032 0.511800531 0.652367226 -0.381788915 -0.408306800
1731156368.82541333 14.492653064 -19.355341999 1.431147457 0.514738679 0.643320471 -0.385581841 -0.415342638
1731156368.149274666 14.477259216 -19.353711379 1.436732586 0.517017671 0.633429635 -0.391818329 -0.421827006
1731156368.249374666 14.454313644 -19.354884503 1.444946834 0.520160592 0.618824284 -0.402449804 -0.429562125
1731156368.349474666 14.433122508 -19.359231159 1.452257352 0.523868488 0.606236307 -0.411492959 -0.434410972
1731156368.416208000 14.420037521 -19.363970535 1.455983796 0.526939917 0.599016719 -0.416164587 -0.436257184
1731156368.649774666 14.376918322 -19.371791648 1.462919347 0.537634529 0.580354059 -0.425051340 -0.439851836
1731156368.716508000 14.363497401 -19.373307290 1.462735318 0.540043361 0.576654645 -0.426230827 -0.440624410
1731156368.783241333 14.353115848 -19.375290288 1.461210112 0.542496977 0.573287209 -0.427361391 -0.440909343
1731156368.983441333 14.311443439 -19.380605547 1.452242507 0.549686344 0.566600432 -0.429104867 -0.438950894
1731156369.116908000 14.282293580 -19.385242377 1.446779603 0.554402401 0.563507129 -0.429725518 -0.436387068
1731156369.283741333 14.238835995 -19.390881180 1.444169851 0.554772172 0.562349169 -0.430977306 -0.436176353
1731156369.483941333 14.180149320 -19.402002957 1.447612566 0.547641896 0.561709165 -0.436678454 -0.440321582
1731156369.584041333 14.152636157 -19.408638416 1.452675627 0.541882547 0.559487878 -0.442114134 -0.444827734
1731156369.784241333 14.095139593 -19.408936354 1.466323251 0.525095016 0.559250512 -0.447859319 -0.459277823
1731156370.318108000 13.951262662 -19.368106265 1.515091313 -0.453850977 -0.564344716 0.451615240 0.521131467
1731156370.618408000 13.871931320 -19.361656886 1.559055942 -0.411697891 -0.536596947 0.479371740 0.559259598
1731156370.985441333 13.786547939 -19.359816175 1.612185911 -0.387841858 -0.534272753 0.496980955 0.563152953
1731156371.185641333 13.767488177 -19.366263617 1.619030117 -0.394021348 -0.556525096 0.488785346 0.544165305
1731156371.586041333 13.649894857 -19.307849235 1.642988175 -0.410796758 -0.572893606 0.441926866 0.554742810
1731156371.819608000 13.588993707 -19.223742821 1.655861669 -0.417992750 -0.575905227 0.397492119 0.579323092
1731156371.986441333 13.571645634 -19.159378867 1.663126768 -0.424431100 -0.578738661 0.359772842 0.596224208
1731156372.153274666 13.556772309 -19.087802223 1.669613448 -0.435795928 -0.580482293 0.318318188 0.609750562
1731156372.353474666 13.553081072 -19.012397267 1.671761997 -0.462078468 -0.582154265 0.266716520 0.613548856
1731156372.420208000 13.554507331 -18.994376349 1.672906371 -0.473422571 -0.581588011 0.250986246 0.612072185
1731156372.520308000 13.552155209 -18.967679725 1.676874160 -0.492212454 -0.577730779 0.232591172 0.608157376
1731156372.820608000 13.535040677 -18.931172853 1.694654613 -0.549342459 -0.550159230 0.213949000 0.591416528
1731156373.654774666 13.490378643 -18.910227304 1.748406405 -0.623666751 -0.483289052 0.270489841 0.551640029
1731156374.188641333 13.473715669 -18.936739324 1.785416477 -0.608329093 -0.463593669 0.299724085 0.570247400
1731156375.456574666 13.527746806 -18.960968201 1.769456804 -0.605672011 -0.522759729 0.201884932 0.564912520
1731156375.723508000 13.571066621 -18.935299127 1.768567910 -0.623404536 -0.540647323 0.157040186 0.542591593
1731156375.823608000 13.580712584 -18.919154778 1.768873433 -0.624119673 -0.539524424 0.148450124 0.545298624
1731156377.291741333 13.594856287 -18.901454436 1.700771545 -0.665641182 -0.466963672 0.222573435 0.537892007
1731156378.292741333 13.485835068 -18.966064369 1.746042308 -0.697902721 -0.393340924 0.273492758 0.532368688
1731156379.93541333 13.402787125 -19.041915792 1.744028660 -0.700758356 -0.399581456 0.256929427 0.532221436
1731156379.727508000 13.338521316 -19.111025568 1.722572132 -0.683460179 -0.424795111 0.262137740 0.532649136
1731156380.61174666 13.304641311 -19.156663029 1.708104544 -0.675129133 -0.439839363 0.273406206 0.525348489
1731156380.194641333 13.285583812 -19.183424791 1.704075346 -0.671858452 -0.442263507 0.284625303 0.521533938
1731156380.595041333 13.209298541 -19.270727078 1.695760176 -0.655802575 -0.430575333 0.338869826 0.519321775
1731156381.128908000 13.144307711 -19.367332750 1.693206863 0.647182395 0.423718131 -0.402178142 -0.489765899
1731156381.562674666 13.106161128 -19.400713826 1.680219580 0.634111673 0.419029301 -0.432469921 -0.485063499
1731156381.862974666 13.070431477 -19.421283507 1.672391470 0.627994831 0.411042149 -0.444191525 -0.489245064
1731156382.296741333 13.022101562 -19.396292207 1.679885298 -0.616238240 -0.393748801 0.440047156 0.521124567
1731156382.396841333 13.013308161 -19.385674361 1.688424673 -0.616548430 -0.387431978 0.437136340 0.527898017
1731156382.496941333 13.002693946 -19.372481629 1.697109672 -0.617477549 -0.381170292 0.432435816 0.535191508
1731156382.730508000 12.980962851 -19.340519689 1.709302203 -0.624322048 -0.368380613 0.415623376 0.549340435
1731156383.130908000 12.971141793 -19.308813742 1.713192736 -0.653041846 -0.375593868 0.383554954 0.534182732
1731156383.464574666 12.967092506 -19.316265949 1.709958498 -0.668650638 -0.394152939 0.373236948 0.508177100
1731156383.698141333 12.953142762 -19.330423242 1.709397225 -0.667094362 -0.401785890 0.378488478 0.500299593
1731156384.31808000 12.923175966 -19.353263143 1.704150493 -0.653911505 -0.406546319 0.395183719 0.500948762
1731156384.232008000 12.894810991 -19.367435857 1.699295857 -0.643776106 -0.402990001 0.406588024 0.507777081
1731156384.565674666 12.859831808 -19.380971447 1.669645272 -0.634539689 -0.411273463 0.408645190 0.511099432
1731156384.765874666 12.841220905 -19.381603430 1.650226422 -0.630610078 -0.417494842 0.406643595 0.512513388
1731156384.865974666 12.832011389 -19.379894069 1.641567294 -0.628239713 -0.420529942 0.405619942 0.513752754
1731156385.366474666 12.782234488 -19.334755904 1.596257123 -0.607733506 -0.432487386 0.397175290 0.534664788
1731156385.600041333 12.758090929 -19.302504716 1.591519374 -0.600056192 -0.429324959 0.394596710 0.547636817
1731156385.967074666 12.710904044 -19.258683307 1.595311591 -0.602505412 -0.410846426 0.392378722 0.560563449
1731156386.367474666 12.679214351 -19.240592233 1.599978107 -0.626586895 -0.400705888 0.388515120 0.543948211
1731156386.734508000 12.652352774 -19.226415050 1.604628381 -0.640606798 -0.391960275 0.386868308 0.535091567
1731156387.101541333 12.645635715 -19.184837467 1.600029316 -0.638979105 -0.395893786 0.372702333 0.544120193
1731156387.468574666 12.642452528 -19.127343759 1.605680725 -0.627009251 -0.389779853 0.356384089 0.572644258
1731156387.868974666 12.624943935 -19.132110372 1.605245251 -0.649462410 -0.378134253 0.352496517 0.557637221
1731156388.269374666 12.606226568 -19.205854166 1.594927608 -0.673723618 -0.384971984 0.377614873 0.505272268
1731156388.603041333 12.609041720 -19.262501180 1.582778455 0.672866640 0.406268406 -0.403538850 -0.468351218
1731156388.836608000 12.607184154 -19.295078702 1.571504436 0.665894674 0.418985424 -0.420524173 -0.451879318
1731156389.36808000 12.605967695 -19.323253167 1.560117241 0.660311521 0.428134788 -0.433574287 -0.438979084
1731156389.136908000 12.602505043 -19.339475287 1.553208226 0.657359033 0.431489967 -0.439200368 -0.434509548
1731156389.370474666 12.590106406 -19.382476445 1.525620131 0.649530608 0.436539644 -0.449290094 -0.430907810
1731156389.503941333 12.582196520 -19.402258058 1.508322718 0.645318188 0.440187620 -0.452500691 -0.430165574
1731156389.604041333 12.578085003 -19.417456919 1.495674738 0.642277980 0.443686579 -0.454282085 -0.429242359
1731156389.704141333 12.575323205 -19.430554432 1.485984924 0.639912254 0.447458054 -0.456155301 -0.426867588
1731156389.837608000 12.569077779 -19.446633906 1.475711956 0.637534000 0.451304630 -0.459310519 -0.422975622
1731156390.504941333 12.516911226 -19.532969025 1.456127738 0.630980043 0.473216104 -0.479255476 -0.385025834
1731156391.105541333 12.492288707 -19.552881810 1.438991341 0.603440944 0.545552963 -0.485599481 -0.320037710
1731156391.205641333 12.496021211 -19.562194866 1.429923620 0.598076581 0.565474369 -0.482747309 -0.299162460
1731156391.272374666 12.496603734 -19.569845614 1.424674716 0.594199120 0.578411454 -0.479865629 -0.286524997
1731156391.339108000 12.498249654 -19.577129664 1.419755205 0.589952706 0.589622806 -0.478032009 -0.275292844
1731156391.439208000 12.496603101 -19.588730722 1.412920618 0.582693237 0.602673025 -0.478596312 -0.261150125
1731156391.606041333 12.480128831 -19.604781211 1.411387137 0.563755780 0.614482921 -0.491222170 -0.251576906
1731156391.706141333 12.465094851 -19.614454950 1.413836728 0.549490167 0.613295888 -0.506710143 -0.255291090
1731156391.739508000 12.458738714 -19.617817180 1.416165581 0.544416892 0.611768944 -0.512647029 -0.257957421
1731156391.872974666 12.428779940 -19.624459238 1.426166027 0.523635332 0.600930559 -0.537238049 -0.275796631
1731156392.6441333 12.392097712 -19.631885537 1.438226544 0.506832748 0.585779074 -0.558475772 -0.296796654
1731156392.139908000 12.357788274 -19.635483241 1.448708290 0.496426771 0.578573500 -0.566931390 -0.312092879
1731156392.673774666 12.241803545 -19.623666950 1.471000673 0.460478941 0.603304599 -0.551725364 -0.345806055
1731156393.74174666 12.157241095 -19.610725724 1.488481647 0.412986460 0.611916828 -0.559123081 -0.377334547
1731156393.507941333 12.071917875 -19.585872844 1.499872449 0.380672601 0.629336455 -0.552906598 -0.391558798
1731156393.841608000 12.015046397 -19.556942816 1.493896110 0.369167248 0.651524306 -0.535694313 -0.390209207
1731156393.941708000 12.002511799 -19.552096275 1.491868927 0.367811380 0.657283046 -0.530399228 -0.389063548
1731156394.242008000 11.957929923 -19.538211800 1.484827860 0.368399365 0.669303766 -0.517886226 -0.384848326
1731156394.508941333 11.918452402 -19.529177481 1.474004761 0.371693970 0.674379180 -0.508766558 -0.384984290
1731156394.909341333 11.862234888 -19.531551535 1.446405273 0.372828872 0.671476831 -0.509449085 -0.388045264
1731156395.376474666 11.788737712 -19.533090227 1.407471445 0.370247649 0.681027677 -0.495380393 -0.392066637
1731156396.344108000 11.619020786 -19.585769348 1.445936268 0.344174550 0.665534872 -0.517109871 -0.413768770
1731156396.844608000 11.523691809 -19.602223031 1.486342665 0.363503326 0.653159635 -0.503909242 -0.432808617
1731156396.911341333 11.508807823 -19.602030216 1.489254867 0.367386223 0.651116745 -0.499770301 -0.437383121
1731156397.78174666 11.472512152 -19.602395419 1.493064508 0.371684861 0.644859807 -0.494846269 -0.448478944
1731156397.211641333 11.444813280 -19.603146596 1.493678576 0.372035309 0.643240280 -0.492288801 -0.453302777
1731156397.545308000 11.379364035 -19.610157644 1.493509357 0.361810027 0.647378395 -0.492163435 -0.455817806
1731156397.678774666 11.353434381 -19.616217361 1.495869636 0.357119316 0.649462904 -0.494146232 -0.454404261
1731156398.346108000 11.223374297 -19.661646082 1.523040709 0.350262560 0.662701748 -0.503994694 -0.429105909
1731156398.846608000 11.125114498 -19.710992901 1.546370853 0.347859700 0.658466969 -0.520514351 -0.417707661
1731156399.614041333 10.971157988 -19.751966760 1.549755163 0.340273535 0.659724807 -0.521672443 -0.420517493
1731156400.248008000 10.862651432 -19.814193664 1.525469792 0.310379233 0.674046543 -0.543202359 -0.392755886
1731156401.15441333 10.683573025 -19.879005244 1.511995875 0.321078456 0.665926617 -0.539091467 -0.403522931
1731156402.49808000 10.433881499 -19.952415632 1.527055305 0.294724909 0.676317844 -0.541527605 -0.403087156
1731156403.217641333 10.140315889 -20.029088569 1.539953696 0.302685867 0.680215105 -0.521507559 -0.416795564
1731156404.85174666 9.942517137 -20.099479358 1.579077728 0.297999713 0.680762980 -0.529279472 -0.409415653
1731156404.919341333 9.714346725 -20.148701927 1.563999470 0.335403319 0.671222396 -0.504758837 -0.426829738
1731156405.519941333 9.556799512 -20.216402996 1.563186394 0.344018946 0.657124079 -0.521336388 -0.421956490
1731156406.153908000 9.413154113 -20.304843345 1.567211301 0.342488915 0.651566759 -0.542366656 -0.404969768
1731156406.587674666 9.299931091 -20.364731371 1.575995894 0.339458797 0.640699560 -0.556082637 -0.406255955
1731156407.321741333 9.127972437 -20.437137866 1.577906493 0.349806085 0.632308966 -0.562058434 -0.402382145
1731156408.22441333 8.977561683 -20.526331616 1.563684220 0.357071291 0.631437532 -0.568312553 -0.388339516
1731156408.389474666 8.881689407 -20.537624085 1.557263435 0.381748923 0.634361678 -0.535851342 -0.405852633
1731156408.623041333 8.825069414 -20.520537417 1.539851737 0.411163558 0.633727448 -0.500977685 -0.422321454
1731156408.756508000 8.793288139 -20.506065507 1.531062124 0.428728882 0.630244704 -0.483785529 -0.430040370
1731156408.990074666 8.740244296 -20.490850605 1.513089998 0.456924961 0.616177068 -0.468273778 -0.438480410
1731156409.223641333 8.689860161 -20.491700666 1.502441639 0.483079614 0.592429979 -0.469319006 -0.442041262
1731156409.657408000 8.583970606 -20.504429834 1.490504016 0.519196851 0.549875443 -0.470977667 -0.454149386
1731156409.890974666 8.531819695 -20.512678139 1.491657627 0.527283743 0.536633625 -0.465736244 -0.465924842
1731156409.991074666 8.505520532 -20.516045815 1.491496481 0.527649083 0.532764994 -0.463277476 -0.472357795
1731156410.157908000 8.462553514 -20.519484079 1.490755942 0.525350368 0.527043346 -0.460684220 -0.483737895
1731156410.258008000 8.435366218 -20.523104400 1.491454410 0.523371286 0.524128028 -0.459789165 -0.489863482
1731156410.324741333 8.419132879 -20.525874770 1.491503727 0.522071498 0.522674391 -0.459140827 -0.493398960
1731156410.458208000 8.387093031 -20.529944905 1.491192577 0.519987438 0.520927970 -0.457605131 -0.498843321
1731156411.158908000 8.233174422 -20.536809983 1.482480074 -0.540366418 -0.508941594 0.438232712 0.506887244
1731156411.826241333 8.092893275 -20.557392688 1.447723283 0.553423731 0.516166157 -0.424599157 -0.497001235
1731156412.426841333 7.966891090 -20.517721077 1.414010891 -0.575871660 -0.500491596 0.385165907 0.519160108
1731156412.460208000 7.964139086 -20.513978665 1.413051646 -0.578175291 -0.500069523 0.381208293 0.519926959
1731156412.593674666 7.945458945 -20.495617734 1.403560461 -0.589216539 -0.497673055 0.366255099 0.520579104
1731156412.727141333 7.924965488 -20.477235142 1.394587108 -0.601552843 -0.493099562 0.353465963 0.519662210
1731156412.860608000 7.903189522 -20.462470339 1.389048060 -0.614030361 -0.483756104 0.345655216 0.519104247
1731156413.127541333 7.856698529 -20.439413383 1.386067121 -0.637088060 -0.454420278 0.339783305 0.521697537
1731156413.694774666 7.762028154 -20.401225852 1.347347824 -0.680519280 -0.391212250 0.328152502 0.525511580
1731156413.928341333 7.720466064 -20.386144404 1.325956088 -0.692686219 -0.368683944 0.324521916 0.528150999
1731156414.295374666 7.674412956 -20.365308817 1.288302651 -0.715543447 -0.346002803 0.313244861 0.519766575
1731156414.629041333 7.643068705 -20.347839264 1.255793692 -0.729970803 -0.342107350 0.306012289 0.506420445
1731156415.29441333 7.592624000 -20.327898509 1.244746276 -0.728818185 -0.343542730 0.308908232 0.505349532
1731156415.696774666 7.496556942 -20.238360767 1.177585009 -0.703518225 -0.315274760 0.283144801 0.570519899
1731156416.97174666 7.448883850 -20.203686088 1.095077580 -0.703598978 -0.310503449 0.265214816 0.581547237
1731156416.397474666 7.417436975 -20.187891551 1.022993841 -0.708451581 -0.314139572 0.251926511 0.579608247
1731156417.298374666 7.255830055 -20.059494875 0.875932823 -0.663423440 -0.301815805 0.246645161 0.638703940
1731156418.399474666 7.008409426 -19.890418109 0.774683293 -0.634918171 -0.370179465 0.261314170 0.625748339
1731156418.699774666 6.951494057 -19.868954308 0.732766512 -0.613481841 -0.441846216 0.265080298 0.598451658
1731156418.833241333 6.932601700 -19.861344576 0.706576807 -0.610166963 -0.470390046 0.264628390 0.580001118
1731156419.33441333 6.913320734 -19.848674778 0.660943955 -0.620521924 -0.502929232 0.260810990 0.542210621
1731156419.333741333 6.887406684 -19.822268169 0.613695926 0.657163200 0.512514771 -0.261596913 -0.486859520
1731156419.567308000 6.858456927 -19.791275263 0.603221546 0.678338819 0.489632858 -0.281204315 -0.470149172
1731156419.834241333 6.798262260 -19.722923130 0.583757046 0.681476146 0.442570383 -0.303619432 -0.497530862
1731156420.101174666 6.747128476 -19.648971476 0.562168727 -0.684367101 -0.389426004 0.301684377 0.537564504
1731156421.2074666 6.606677565 -19.442387653 0.464965303 -0.734740841 -0.297737753 0.255517291 0.553370619
1731156421.902974666 6.460911527 -19.208252592 0.356078476 -0.704572170 -0.238147602 0.224173483 0.629769820
1731156422.203274666 6.427658930 -19.112158458 0.321914456 -0.720681572 -0.204276488 0.176571289 0.638523115
1731156422.270008000 6.422003426 -19.091511364 0.314089676 -0.726889012 -0.196209241 0.165445992 0.636994444
1731156422.637041333 6.400941405 -18.973645964 0.272765415 -0.760207753 -0.152587147 0.114875221 0.620971029
1731156422.937341333 6.385686553 -18.875884462 0.245547513 -0.785622400 -0.092513143 0.071988339 0.607500158
1731156423.304374666 6.376712517 -18.767557762 0.203762291 -0.820077468 -0.044021908 0.037081948 0.569350460
1731156423.638041333 6.375503583 -18.658360639 0.157345819 -0.829525517 0.005420233 -0.000802141 0.558441934
1731156423.904974666 6.342080373 -18.571749195 0.141003043 -0.833544004 0.065228340 -0.023858620 0.548069726
1731156424.171908000 6.290116347 -18.462075393 0.133951403 -0.824398601 0.105937391 -0.042184857 0.554404775
1731156424.438841333 6.228977322 -18.356866430 0.127833824 -0.805624477 0.128983257 -0.061819486 0.574900750
1731156424.972708000 6.126598798 -18.180445874 0.091274467 -0.760829736 0.134551279 -0.100790557 0.626797679
1731156425.539941333 6.026550752 -18.005332855 0.033297648 -0.755197182 0.115596532 -0.121263969 0.633726841
1731156426.40441333 5.949274071 -17.843571374 -0.010403790 -0.719724685 0.097466497 -0.165471686 0.667169980
1731156426.374108000 5.895934659 -17.763199644 -0.037454617 -0.741868229 0.079309253 -0.169870002 0.643805681
1731156426.574308000 5.869498384 -17.704480523 -0.053479103 -0.749712241 0.058929699 -0.174495773 0.635617866
1731156427.41441333 5.836931737 -17.589292586 -0.085140241 -0.748798853 0.003416036 -0.187395381 0.635744902
1731156427.174908000 5.827045058 -17.561360013 -0.096183790 -0.753948235 -0.007234924 -0.187611710 0.629532812
1731156427.508574666 5.798906910 -17.492848179 -0.132289379 -0.773709655 -0.021082482 -0.184089061 0.605838359
1731156428.42441333 5.753783656 -17.378187716 -0.181098666 -0.786448717 -0.032867593 -0.183838847 0.588745628
1731156428.609674666 5.687287980 -17.228796021 -0.225332150 -0.779818580 -0.067147975 -0.156682056 0.602349454
1731156429.76808000 5.690342940 -17.098003350 -0.253126956 -0.771315005 -0.138834258 -0.143456568 0.604333042
1731156430.11074666 5.808012177 -16.875502766 -0.378382879 0.834730732 0.139377201 0.210418530 -0.489410506
1731156430.311374666 5.867585623 -16.817679200 -0.415585541 0.841111639 0.132920196 0.242844229 -0.464639767
1731156430.645041333 5.949627056 -16.756717968 -0.454144694 0.835192983 0.149843241 0.302731163 -0.433997152
1731156431.212274666 6.070504136 -16.689958293 -0.494912615 0.835962898 0.128259980 0.406532985 -0.345610102
1731156431.979708000 6.159912016 -16.579797388 -0.544552402 0.835682390 0.048067297 0.477794808 -0.266526922
1731156432.880608000 6.287589951 -16.473117891 -0.561263676 0.817605519 -0.073941024 0.544461249 -0.172092672
1731156433.247641333 6.337575943 -16.415894283 -0.592343136 0.796515779 -0.140491149 0.565034334 -0.162975615
1731156433.581308000 6.385306279 -16.372148221 -0.612692394 0.761644658 -0.186142446 0.598633715 -0.163969751
1731156433.881608000 6.443373129 -16.331849139 -0.623945651 0.719739702 -0.204645429 0.638230140 -0.180989775
1731156434.215274666 6.487472434 -16.296411295 -0.633681009 0.670745845 -0.204658029 0.680632251 -0.212025569
1731156434.749141333 6.511089469 -16.235887243 -0.670059367 0.674531809 -0.252864581 0.666617069 -0.191541185
1731156436.450841333 6.779838170 -16.136274365 -0.662902054 0.647477248 -0.025603353 0.709986739 -0.275747189
1731156436.784508000 6.806239884 -16.098467635 -0.661375913 0.636511927 0.095430205 0.683678764 -0.343989813
1731156436.851241333 6.802542160 -16.091917264 -0.667593435 0.639369225 0.115336933 0.672822642 -0.353856014
1731156436.951341333 6.800196687 -16.090295550 -0.676748499 0.651891779 0.127316828 0.657070340 -0.356491376
1731156437.84808000 6.808221719 -16.090225770 -0.696144745 0.680581272 0.117702954 0.635555673 -0.344998744
1731156437.285008000 6.807482349 -16.096850536 -0.728877040 0.739400015 0.076775213 0.599432259 -0.296772897
1731156437.551941333 6.815516071 -16.108143776 -0.737710077 0.806517551 0.008474370 0.557089770 -0.197758978
1731156437.752141333 6.824248403 -16.112972610 -0.743996732 0.835120209 -0.042559471 0.531209061 -0.136307967
1731156438.119174666 6.833053102 -16.082427139 -0.750769162 0.850699795 -0.145350054 0.501048055 -0.064296720
1731156438.486208000 6.880696147 -16.037605557 -0.756968016 0.839806743 -0.203184728 0.499808513 -0.060266509
1731156438.753141333 6.925055933 -16.009640272 -0.761201608 0.817072103 -0.234062196 0.523037069 -0.063563292
1731156438.953341333 6.961614422 -15.999961196 -0.764835445 0.790119117 -0.244727965 0.556933674 -0.075132458
1731156439.86808000 6.983704426 -15.993900883 -0.769512420 0.769486996 -0.249258344 0.581913849 -0.084476705
1731156439.420474666 7.060029334 -15.965655841 -0.771886853 0.726809107 -0.261905367 0.626747817 -0.101692052
1731156439.887608000 7.139136410 -15.925057564 -0.771518147 0.695059844 -0.257093102 0.657914541 -0.133953001
1731156440.821874666 7.219178673 -15.848466144 -0.781898059 0.664552719 -0.362288188 0.633918941 -0.158945678
1731156441.622674666 7.243553058 -15.790666172 -0.852291123 0.630027315 -0.421165960 0.604882035 -0.244545580
1731156442.189908000 7.254378989 -15.778001792 -0.882202866 0.637694083 -0.423999291 0.583325139 -0.270744603
