#timestamp tx ty tz qx qy qz qw
1706363146.557977666 -0.338522775 -0.848073910 2.406463163 -0.606602032 0.698312845 0.295997087 0.238283171
1706363146.691444333 -0.293306467 -0.864031364 2.416399788 -0.609292422 0.704393245 0.232163971 0.280522355
1706363146.824911000 -0.260013779 -0.876876289 2.428671849 -0.605375414 0.708257630 0.166007784 0.323006429
1706363147.025111000 -0.213350926 -0.904825039 2.467458600 -0.602156297 0.706620843 0.097405045 0.358618232
1706363147.225311000 -0.171762958 -0.934702651 2.522213960 -0.606672459 0.699761688 0.042404122 0.374811950
1706363147.292044333 -0.160338545 -0.945975019 2.543699115 -0.610244759 0.696955715 0.028315067 0.375569331
1706363147.492244333 -0.127609432 -0.972066428 2.606860006 -0.620411313 0.689071164 -0.011685437 0.374345007
1706363147.926011000 -0.117530065 -1.046256390 2.701824667 -0.634728120 0.672208610 -0.093096340 0.369579314
1706363148.293044333 -0.132900949 -1.108583916 2.755438400 -0.640207760 0.658174019 -0.138432586 0.371183788
1706363148.493244333 -0.143046506 -1.133685379 2.796088097 -0.645154804 0.652331687 -0.150235829 0.368331162
1706363148.693444333 -0.143180826 -1.153709325 2.832879258 0.647090789 -0.641630816 0.166882712 -0.376475189
1706363149.060477666 -0.145892159 -1.169581651 2.904888349 0.654788291 -0.623789594 0.198550617 -0.377778359
1706363149.394144333 -0.159130679 -1.159132209 2.973716504 0.667004277 -0.614625366 0.218916375 -0.359745152
1706363149.694444333 -0.180157740 -1.139932867 3.029514978 0.672942709 -0.604502330 0.244800663 -0.348995242
1706363149.961377666 -0.200184450 -1.124209149 3.081105819 0.687512409 -0.592041156 0.254829207 -0.334478748
1706363150.361777666 -0.229960301 -1.119030509 3.138017554 0.707715770 -0.562080275 0.269448936 -0.332567923
1706363150.728811000 -0.260591167 -1.121837054 3.168768428 0.731469139 -0.542236218 0.258805239 -0.322416857
1706363151.129211000 -0.253884269 -1.159851869 3.156218215 0.737494957 -0.519039311 0.260623598 -0.344637087
1706363151.863277666 -0.256952491 -1.243773158 3.057363530 0.731182030 -0.520264940 0.273577795 -0.346197085
1706363152.230311000 -0.264226411 -1.271794655 3.014164449 0.737042844 -0.531525405 0.261601988 -0.325289087
1706363152.330411000 -0.266740021 -1.276040717 3.001545818 0.735230006 -0.534544835 0.261890969 -0.324209467
1706363152.664077666 -0.284736028 -1.288804545 2.928110083 0.719019888 -0.542248408 0.269776475 -0.340877865
1706363153.398144333 -0.335035242 -1.336681961 2.781036485 0.722145829 -0.566509032 0.247341017 -0.310475988
1706363153.564977666 -0.345657086 -1.348162495 2.786574156 0.726807081 -0.575574704 0.242542836 -0.285723994
1706363153.865277666 -0.370031485 -1.375140262 2.781857957 0.726216531 -0.580970406 0.253752449 -0.265880861
1706363154.299044333 -0.402887781 -1.381614146 2.773082638 0.728374214 -0.550958894 0.266719035 -0.307857529
1706363154.866277666 -0.431520077 -1.395071224 2.795654017 0.744560981 -0.525369903 0.243447479 -0.332187801
1706363155.199944333 -0.437724576 -1.371669350 2.819147790 0.736570508 -0.530212721 0.253711921 -0.334617122
1706363156.234311000 -0.476805195 -1.326586292 2.776301296 0.699699282 -0.537857653 0.292393318 -0.368288212
1706363157.402144333 -0.559009398 -1.315491297 2.758936189 0.700270816 -0.493877459 0.318412622 -0.405363099
1706363157.535611000 -0.567101284 -1.318469814 2.738637072 0.690350674 -0.488588001 0.323898282 -0.424013697
1706363157.869277666 -0.591101525 -1.322952684 2.678952449 0.676233435 -0.482518413 0.321006871 -0.454795461
1706363158.436511000 -0.622629078 -1.281036989 2.592414790 0.675583697 -0.480290395 0.296333060 -0.474441274
1706363159.704444333 -0.723167668 -1.283898217 2.400876081 0.658123725 -0.473776730 0.326921542 -0.485315443
1706363160.071477666 -0.763035967 -1.328445415 2.292222618 0.663323329 -0.481060540 0.318697928 -0.476460437
1706363160.338411000 -0.797869489 -1.378050468 2.202227256 0.680186566 -0.490575826 0.304693242 -0.451490446
1706363160.571977666 -0.819187531 -1.422013002 2.131195830 0.684984233 -0.498052316 0.300173954 -0.438903280
1706363160.772177666 -0.845290780 -1.456467941 2.069217614 0.680010712 -0.503816836 0.301592108 -0.439085671
1706363160.939011000 -0.873120495 -1.485470679 2.026189756 0.679976448 -0.506505175 0.300192255 -0.437000170
1706363161.072477666 -0.890378699 -1.513144340 1.998163128 0.678866023 -0.504200611 0.301659648 -0.440368169
1706363161.439511000 -0.915394612 -1.624351303 1.914851749 0.683295594 -0.477224700 0.310235795 -0.457293634
1706363161.706444333 -0.911415865 -1.706977975 1.867096472 0.657658086 -0.452118787 0.345614752 -0.493583718
1706363161.873277666 -0.902944773 -1.752740947 1.840392031 -0.618611633 0.446116476 -0.383180266 0.521030345
1706363162.006744333 -0.901949687 -1.785966269 1.815637446 -0.594354136 0.446481004 -0.407197855 0.530648453
1706363162.206944333 -0.914041473 -1.824442775 1.779392056 -0.575092415 0.462411187 -0.425433694 0.523880502
1706363162.540611000 -0.952691856 -1.876298396 1.679264168 0.582652732 -0.504833190 0.420881910 -0.478035209
1706363162.707444333 -0.970636726 -1.890980686 1.623555951 0.599254601 -0.523259880 0.405031550 -0.450602335
1706363163.274677666 -0.992485983 -1.859825740 1.450242404 0.633161301 -0.531003127 0.351112653 -0.440298026
1706363163.441511000 -0.994728192 -1.850882510 1.403095439 0.647802719 -0.518627110 0.334868597 -0.446363731
1706363163.541611000 -0.994945764 -1.847266519 1.374965799 0.655736295 -0.512311398 0.326006977 -0.448627232
1706363163.741811000 -0.982712417 -1.843694229 1.321270951 0.660222077 -0.503930255 0.315725628 -0.458779287
1706363164.475877666 -0.918165322 -1.852279488 1.090607103 0.659381655 -0.489515834 0.277286237 -0.498700735
1706363164.642711000 -0.911255459 -1.855870265 1.038191161 0.665647378 -0.491461389 0.266768118 -0.494180171
1706363164.809544333 -0.904074138 -1.859734242 0.995720120 0.668866006 -0.498480339 0.256115285 -0.488406162
1706363165.009744333 -0.889099938 -1.854710223 0.935588501 0.657034991 -0.512007655 0.255626763 -0.490722059
1706363165.543611000 -0.875507445 -1.810841094 0.768907103 0.613285752 -0.552637483 0.272963379 -0.493926506
1706363165.710444333 -0.869776716 -1.811056993 0.716344160 0.611196504 -0.563651614 0.272033756 -0.484492856
1706363165.877277666 -0.867600547 -1.807471612 0.665868909 0.607149288 -0.574854417 0.270246682 -0.477366602
1706363165.977377666 -0.858404228 -1.803028785 0.641207742 0.599185452 -0.580795084 0.274938928 -0.477558845
1706363166.044111000 -0.847281472 -1.801936796 0.620209225 0.589332955 -0.583082769 0.283267766 -0.482141603
1706363166.077477666 -0.841128948 -1.802961378 0.607275477 0.584764972 -0.584071282 0.287518760 -0.483987219
1706363166.110844333 -0.835800573 -1.805476972 0.594874972 -0.581224866 0.585003523 -0.291164028 0.484945401
1706363166.377777666 -0.812195454 -1.851094134 0.514150883 -0.580418341 0.596173180 -0.296919510 0.468541240
1706363166.444511000 -0.805650394 -1.862795693 0.500751344 -0.584046335 0.601017853 -0.293309670 0.460040059
1706363166.778177666 -0.775978977 -1.849864724 0.421321713 -0.564303676 0.613667910 -0.278793470 0.476704582
1706363166.844911000 -0.770091236 -1.845426958 0.407819549 -0.563549059 0.619586905 -0.271782117 0.473982073
1706363166.911644333 -0.763132699 -1.842984127 0.395362111 -0.563509711 0.626423003 -0.264242878 0.469283207
1706363167.078477666 -0.738950772 -1.834598998 0.365189756 -0.558972867 0.641567792 -0.252100054 0.460853192
1706363167.145211000 -0.730003624 -1.832535555 0.351255275 -0.559299162 0.647333908 -0.249074775 0.453987902
1706363167.278677666 -0.715395574 -1.841654685 0.325002481 -0.565291397 0.660781402 -0.246589846 0.427793201
1706363167.745811000 -0.653678296 -1.884566289 0.222149811 -0.566462654 0.695085492 -0.269129772 0.351490235
1706363168.646711000 -0.478638805 -1.797157813 0.027533372 -0.534921767 0.728978212 -0.308987793 0.294916959
1706363169.514244333 -0.283675808 -1.730631407 -0.121271364 -0.538036235 0.716811950 -0.338778850 0.286228107
1706363170.181577666 -0.146122472 -1.658835769 -0.202776854 -0.519152788 0.688486179 -0.395549707 0.316239773
1706363171.382777666 0.029000506 -1.568699708 -0.356537654 -0.536174205 0.664629943 -0.407156375 0.324049298
1706363172.917644333 0.212585171 -1.481448024 -0.409682895 -0.548140622 0.661921671 -0.408037752 0.308069395
1706363173.985377666 0.330697308 -1.418125569 -0.290142840 -0.540343550 0.647974719 -0.428045387 0.323936350
1706363174.352411000 0.419704853 -1.359341484 -0.198436869 -0.525962323 0.620112497 -0.456054152 0.361716375
1706363174.585977666 0.466726958 -1.320510057 -0.124692677 -0.520708717 0.593635832 -0.477670151 0.385084610
1706363174.919644333 0.527822983 -1.263020113 -0.017139913 -0.506860678 0.532008288 -0.524012859 0.430662232
1706363175.219944333 0.569068208 -1.212103458 0.080579421 0.514510233 -0.474007224 0.545156660 -0.461953015
1706363175.486877666 0.585996550 -1.153545544 0.158457382 0.529639559 -0.435425662 0.543572879 -0.484164182
1706363175.853911000 0.588656859 -1.101994527 0.202129175 -0.562417578 0.392471558 -0.516404261 0.512814960
1706363176.387777666 0.591256010 -1.014279489 0.256637858 -0.622911239 0.364707690 -0.461350481 0.515873650
1706363177.021744333 0.566630933 -0.925309838 0.249330641 -0.678859394 0.356840947 -0.389212084 0.510223887
1706363177.555611000 0.541569367 -0.948874846 0.204319920 0.711003022 -0.387717202 0.360427881 -0.462862632
1706363178.089477666 0.555001350 -1.024767121 0.259092649 0.700959001 -0.424729191 0.390160114 -0.419567252
1706363178.489877666 0.600942642 -1.053712299 0.391921790 0.626600024 -0.450220513 0.440950283 -0.458515809
1706363178.823544333 0.617606743 -1.120613811 0.474608331 0.563727913 -0.469295149 0.489785039 -0.471257380
1706363179.290677666 0.597254603 -1.210476596 0.479128547 0.524489842 -0.517014191 0.524919425 -0.426692312
1706363180.358411000 0.558561183 -1.279786911 0.479081018 -0.557737213 0.562827985 -0.492296314 0.360275172
1706363181.559611000 0.495941766 -1.339409398 0.494818581 -0.529664793 0.599168995 -0.498719135 0.334261794
1706363182.327044333 0.425033925 -1.351565884 0.511874046 -0.481030813 0.655823473 -0.506140098 0.286927047
1706363182.694077666 0.379422090 -1.415984017 0.551225296 -0.426063245 0.658195386 -0.565360170 0.256157811
1706363183.027744333 0.355367165 -1.452426785 0.611310785 -0.351617163 0.662030326 -0.616318256 0.241315198
1706363183.494877666 0.263358775 -1.507725990 0.674658193 -0.275930393 0.685082852 -0.650040888 0.178803659
1706363183.962011000 0.126663799 -1.533014068 0.665263047 -0.211809175 0.705490963 -0.667448974 0.109230227
1706363184.295677666 0.039590801 -1.528072687 0.640158260 -0.158799369 0.725113879 -0.665859442 0.074992182
1706363184.662711000 -0.009270893 -1.511686883 0.561778340 -0.133389657 0.746530646 -0.649066290 0.060101128
1706363185.096477666 -0.021204988 -1.477977799 0.471717885 -0.129310473 0.782635191 -0.607162179 0.045989641
1706363185.630344333 -0.018855794 -1.433239705 0.369822572 -0.127378188 0.811997910 -0.567968011 0.042971266
1706363185.964011000 -0.006825080 -1.410371466 0.315041168 -0.117603602 0.836174772 -0.534240638 0.039599036
1706363186.431144333 0.010565208 -1.383876348 0.254419350 -0.117293611 0.870116207 -0.476986746 0.040294407
1706363186.965011000 0.064702158 -1.358681880 0.193079849 -0.131444923 0.892866790 -0.426835269 0.057643571
1706363187.298677666 0.102400339 -1.356135415 0.167207178 -0.154152974 0.902814365 -0.395016732 0.071588161
1706363187.765811000 0.180174861 -1.342131116 0.120921741 -0.204334923 0.911526544 -0.344286583 0.093985891
1706363188.099477666 0.221646171 -1.310261168 0.091777536 -0.247791077 0.908772006 -0.314863184 0.116594163
1706363188.599977666 0.282670871 -1.250679010 0.051782262 -0.327817861 0.892745770 -0.274801247 0.141508711
1706363189.200577666 0.369926179 -1.160260699 0.045148910 -0.433885717 0.851892308 -0.237481079 0.172120353
1706363189.634344333 0.407174872 -1.116036529 0.064439675 -0.504020570 0.815115074 -0.219211672 0.183021649
1706363190.768811000 0.374275336 -1.231059013 0.113824726 -0.428262138 0.841462545 -0.312324904 0.104811640
1706363191.402777666 0.312144469 -1.273076587 0.139542731 -0.349905878 0.866187904 -0.354521473 0.039986455
1706363192.003377666 0.278569485 -1.289271093 0.133361186 -0.294103814 0.894899105 -0.334327703 -0.029724148
1706363192.637344333 0.229086288 -1.299025457 0.140501569 -0.222521848 0.912902095 -0.328024362 -0.097436186
1706363193.204577666 0.139916297 -1.277620166 0.134719701 -0.141536654 0.927785387 -0.315836157 -0.139388571
1706363194.072111000 0.060291514 -1.203004763 0.035267438 -0.070981826 0.940557972 -0.317521207 -0.097429794
1706363195.506877666 0.100205083 -1.177664042 -0.076628540 -0.069618349 0.942295668 -0.327369582 -0.007830414
1706363196.407777666 0.025406755 -1.170240487 -0.077167665 0.024580513 0.909992898 -0.411871536 -0.040872497
1706363196.708077666 0.045103431 -1.197491444 -0.032143998 0.030311956 0.881885999 -0.469679071 -0.027565201
1706363197.008377666 0.067555914 -1.224071432 0.016907158 0.011954806 0.856744789 -0.515588572 -0.003724684
1706363197.275311000 0.053347979 -1.225073793 0.044650613 0.024415685 0.833720890 -0.551480374 -0.013518467
1706363197.875911000 -0.011757084 -1.196321873 0.041276137 0.098888768 0.809409477 -0.574429087 -0.071474012
1706363198.242944333 0.008447970 -1.173716008 -0.024697330 0.136737592 0.821353284 -0.546641054 -0.088685801
1706363198.443144333 0.032522608 -1.153257032 -0.052628212 0.145384894 0.847025538 -0.503619796 -0.088193377
1706363198.710077666 0.063721647 -1.130109547 -0.074373459 0.147350651 0.874004721 -0.454989095 -0.085956129
1706363199.010377666 0.074407446 -1.109347999 -0.119573525 0.137854372 0.887046238 -0.430436491 -0.094178398
1706363199.777811000 0.119383441 -1.078527132 -0.233520484 0.102680304 0.882049854 -0.441162851 -0.129692517
1706363200.478511000 0.154545982 -1.099695048 -0.324581539 0.073153590 0.891152876 -0.432601436 -0.115546966
1706363201.512877666 0.191511398 -1.130523031 -0.431076581 0.083340381 0.909747101 -0.395419961 -0.095171673
1706363204.015377666 0.202758716 -1.226133087 -0.540318022 0.014638916 0.906463573 -0.402998243 -0.125307260
1706363205.083111000 0.180940300 -1.312328407 -0.689006446 -0.006213499 0.902981493 -0.420029803 -0.090337040
1706363205.583611000 0.228304596 -1.390509376 -0.747337913 -0.019087382 0.917380717 -0.393962432 -0.053309414
1706363205.950644333 0.268330199 -1.431276753 -0.761518730 -0.031971116 0.938903123 -0.341481765 -0.028791979
1706363206.484511000 0.246775155 -1.493724111 -0.823796731 -0.058454284 0.915204943 -0.396992887 0.037143740
1706363208.152844333 0.162023145 -1.588368804 -0.925606800 -0.109315094 0.927010355 -0.345307947 0.097285322
1706363208.553244333 0.121149159 -1.621044038 -0.938205832 -0.140569616 0.941158493 -0.307030394 0.013900038
1706363208.953644333 0.118206512 -1.653095755 -0.956293925 -0.142037160 0.933376144 -0.323448295 -0.063368923
1706363209.520877666 0.153740024 -1.738763826 -0.999765861 -0.102346046 0.914314703 -0.377099396 -0.106536170
1706363209.954644333 0.157535634 -1.816098316 -1.036894298 -0.110789202 0.900682823 -0.404900514 -0.112034717
1706363211.022377666 0.141260038 -1.935891060 -1.119430795 -0.031450723 0.914805009 -0.373454640 -0.150579809
1706363212.090111000 0.147322010 -2.067868406 -1.237179157 -0.005798790 0.913918625 -0.386448347 -0.124003210
1706363213.324677666 0.096450022 -2.169483822 -1.368085777 -0.044160003 0.911886278 -0.388252325 -0.125592365
1706363214.392411000 0.050498309 -2.333606173 -1.478492335 -0.027145559 0.924873142 -0.357336350 -0.127214478
1706363215.393411000 0.009977725 -2.379357704 -1.560791170 -0.001773279 0.929278422 -0.342625428 -0.138008286
1706363216.227577666 -0.022412621 -2.533920686 -1.669774810 0.001760922 0.929520295 -0.349441175 -0.117812499
1706363217.295311000 -0.090652615 -2.653790328 -1.791081787 0.010736707 0.936412560 -0.334694277 -0.104861730
1706363217.895911000 -0.101946127 -2.780821559 -1.842412435 0.006025498 0.915003303 -0.392127199 -0.094704326
1706363218.463144333 -0.148433453 -2.863164686 -1.841059937 0.024302192 0.895514576 -0.430691637 -0.109397264
1706363219.330677666 -0.197578008 -2.836025778 -1.922230261 0.051321634 0.923065826 -0.362093736 -0.119179263
1706363220.264944333 -0.140373700 -2.918932170 -2.055312888 0.017602484 0.933677463 -0.352981431 -0.057798414
1706363221.132477666 -0.097131775 -2.978107075 -2.146411962 -0.044714716 0.950514383 -0.307411905 -0.004574230
1706363221.966644333 -0.130167918 -3.086300066 -2.247820444 -0.053224997 0.930428339 -0.362496635 -0.008148357
1706363222.867544333 -0.224636186 -3.144952337 -2.348282802 -0.046978051 0.933470825 -0.351422328 -0.054107567
1706363223.935277666 -0.275898746 -3.318268336 -2.467232457 -0.041875697 0.915640671 -0.398070089 -0.037266495
1706363225.269944333 -0.347709586 -3.448365341 -2.670375806 -0.016270274 0.893865881 -0.444389730 -0.057068666
1706363226.204211000 -0.346025066 -3.586333013 -2.765132067 -0.008835655 0.898906459 -0.434394224 -0.056486877
1706363226.637977666 -0.341136913 -3.639843279 -2.808434729 0.001376364 0.893640824 -0.439035933 -0.093014152
1706363226.738077666 -0.336550540 -3.644724492 -2.815807805 0.006753783 0.891076136 -0.442533059 -0.100509686
1706363226.938277666 -0.330307926 -3.648961398 -2.834925405 0.018970402 0.888761914 -0.443706366 -0.113433001
