#timestamp tx ty tz qx qy qz qw
1731154733.980435000 6.351997853 -17.964198038 -0.326274023 -0.629022406 -0.187173790 0.359606666 0.663309755
1731154734.314101666 6.337577695 -17.900773059 -0.328294875 -0.639794765 -0.133600018 0.328975602 0.681607473
1731154734.614401666 6.322150976 -17.867717202 -0.328373220 -0.646057615 -0.062449627 0.308342481 0.695438363
1731154735.315101666 6.278818818 -17.815610936 -0.329356451 -0.630385772 0.036792866 0.266858745 0.728042907
1731154735.882335000 6.260256463 -17.813403663 -0.358885150 -0.563468761 0.130425024 0.258721282 0.773663730
1731154736.249368333 6.249357809 -17.788354383 -0.360748911 -0.519549086 0.225796292 0.230774390 0.791092891
1731154736.549668333 6.248558449 -17.775392716 -0.361950253 -0.481610218 0.280744695 0.193611792 0.807309413
1731154737.217001666 6.273506348 -17.715542150 -0.379113232 -0.493625182 0.325113600 0.100682885 0.800311366
1731154738.351468333 6.269444446 -17.685214853 -0.395908349 -0.429018882 0.321350277 -0.071665502 0.841154477
1731154738.918701666 6.229265602 -17.654517694 -0.386769906 -0.424360776 0.375238621 -0.104182073 0.817471715
1731154739.352468333 6.175923591 -17.593165394 -0.349474671 -0.429555193 0.433881791 -0.029064238 0.791444374
1731154739.719501666 6.125973792 -17.555470951 -0.343240327 -0.464684084 0.424769902 0.082467827 0.772553098
1731154739.953068333 6.102449999 -17.555609465 -0.359398197 -0.501948715 0.385369561 0.156744566 0.758267057
1731154740.119901666 6.084933041 -17.551210626 -0.374094722 -0.525233556 0.350756730 0.204854194 0.747752758
1731154740.453568333 6.068143943 -17.544293679 -0.389000890 -0.575177442 0.280020779 0.279539451 0.715972743
1731154740.820601666 6.024382657 -17.495357883 -0.376227061 -0.598307192 0.269998505 0.313090581 0.686369870
1731154741.120901666 5.986596796 -17.441134644 -0.372932694 -0.605364871 0.291609188 0.332415807 0.661813558
1731154741.287735000 5.966862777 -17.412081033 -0.374120218 -0.633198207 0.292067666 0.352355723 0.624181026
1731154741.421201666 5.963008065 -17.396988075 -0.366000624 -0.658422204 0.290821956 0.375652728 0.583770348
1731154741.821601666 5.936410340 -17.312149359 -0.344511565 -0.683025829 0.290703053 0.443698919 0.502094335
1731154742.222001666 5.912874591 -17.269627602 -0.340668946 0.676883931 -0.267319379 -0.496134986 -0.473517231
1731154742.488935000 5.910255738 -17.245496935 -0.338347646 0.668370489 -0.239560040 -0.524841090 -0.469503682
1731154742.889335000 5.872028432 -17.207325570 -0.316018090 0.604367889 -0.235827439 -0.589212558 -0.481615442
1731154743.623401666 5.767897602 -17.166275369 -0.301912367 -0.527960055 0.106286648 0.628203098 0.561535570
1731154744.90535000 5.723584334 -17.132571792 -0.281062905 -0.532842077 0.014090728 0.606166676 0.590290381
1731154744.490935000 5.685291033 -17.034513440 -0.264940815 -0.488125363 -0.002777684 0.582671701 0.649784275
1731154744.857968333 5.692524351 -16.940010984 -0.271610652 -0.500420472 -0.039471609 0.526210989 0.686384250
1731154745.225001666 5.720948806 -16.828241667 -0.282525128 -0.544959772 -0.064237693 0.442318957 0.709398552
1731154745.658768333 5.772190535 -16.698070220 -0.313195812 -0.599180829 -0.072689513 0.318186437 0.731064949
1731154746.159268333 5.812719681 -16.594813094 -0.382113264 -0.624076678 -0.076141924 0.185065548 0.755302224
1731154746.693135000 5.874119680 -16.485990756 -0.446680618 -0.622788013 -0.075291784 0.078450279 0.774797904
1731154747.60168333 5.913348748 -16.408592820 -0.488842500 -0.604080459 -0.060964991 0.024280364 0.794216931
1731154747.360468333 5.932468789 -16.352442297 -0.534112884 -0.578969326 -0.049839007 -0.016553917 0.813656292
1731154747.594035000 5.948813518 -16.318691047 -0.568647851 -0.569874653 -0.048221982 -0.052202177 0.818652828
1731154748.161268333 6.044686432 -16.241801541 -0.677379657 -0.590711991 -0.091177601 -0.107733091 0.794442930
1731154748.294735000 6.067509950 -16.229137267 -0.694453740 -0.602881999 -0.098662022 -0.120844140 0.782429419
1731154748.561668333 6.109496096 -16.202763785 -0.716983003 -0.624951139 -0.107182133 -0.158973829 0.756753187
1731154748.761868333 6.132311558 -16.193335772 -0.718244110 -0.634008319 -0.108739571 -0.199320786 0.739243113
1731154749.128901666 6.186108995 -16.148295667 -0.725916481 -0.601657623 -0.114458826 -0.262081584 0.745801934
1731154749.295735000 6.209884361 -16.116446561 -0.736234632 -0.580172173 -0.123928011 -0.275115791 0.756540415
1731154749.562668333 6.250423974 -16.071892384 -0.746728003 -0.587065047 -0.136203586 -0.298830861 0.739934680
1731154749.829601666 6.306109244 -16.027539919 -0.744085832 -0.612940832 -0.159610829 -0.311750155 0.708265318
1731154750.63168333 6.340411763 -15.988779883 -0.753998659 -0.637611125 -0.160556630 -0.325041341 0.679721817
1731154750.463568333 6.404973254 -15.953049582 -0.785978412 -0.631096454 -0.191808572 -0.321948565 0.679172923
1731154750.563668333 6.425521522 -15.943520355 -0.797701134 -0.620032389 -0.202626946 -0.329053850 0.682807235
1731154751.164268333 6.540648243 -15.862171911 -0.881924894 -0.604918955 -0.242801367 -0.410632533 0.637574684
1731154751.698135000 6.636583217 -15.789092776 -0.906244754 -0.621529864 -0.230521257 -0.487174436 0.568525854
1731154751.864968333 6.667104699 -15.769408752 -0.915002094 -0.615160473 -0.217160301 -0.508757940 0.561768952
1731154751.998435000 6.688078914 -15.753497281 -0.917495030 -0.604888860 -0.211104263 -0.519977526 0.564949404
1731154752.298735000 6.747174296 -15.701883006 -0.924967759 -0.600413750 -0.187619277 -0.544984619 0.554341141
1731154752.498935000 6.796101399 -15.692675867 -0.893403565 -0.606101960 -0.185759281 -0.560883475 0.532488152
1731154752.732501666 6.852483126 -15.690443099 -0.872002156 -0.602939829 -0.171554062 -0.588589985 0.510484668
1731154752.932701666 6.893173994 -15.678647040 -0.870349191 0.592231642 0.149994352 0.619703406 -0.492677446
1731154753.99535000 6.923683765 -15.666663343 -0.870381901 0.579352750 0.136509797 0.646027609 -0.477874246
1731154753.833601666 7.079848541 -15.659181261 -0.868500339 0.504020092 0.145181056 0.728759464 -0.440222502
1731154754.300735000 7.163489325 -15.636818761 -0.890899083 0.511345848 0.133227029 0.747355110 -0.402785701
1731154755.34801666 7.308138971 -15.608116192 -0.899160800 0.502141795 0.165995827 0.736503814 -0.421735860
1731154756.169268333 7.459891119 -15.522605932 -0.939379406 0.494336704 0.109107693 0.736650532 -0.448411337
1731154756.769868333 7.540437565 -15.465421374 -0.970650239 0.507792174 0.076470317 0.719476696 -0.467603125
1731154757.537301666 7.628154209 -15.366420427 -1.007189912 0.527370939 0.015152360 0.690503522 -0.494828440
1731154758.4435000 7.674474169 -15.307534530 -1.067208159 -0.513766515 0.056198450 -0.675461801 0.525962982
1731154758.605035000 7.795818629 -15.211067941 -1.063592392 -0.511441319 0.045097697 -0.640655021 0.570924793
1731154759.138901666 7.890359308 -15.128535231 -1.057562443 -0.532910279 0.039476962 -0.594570049 0.600778379
1731154759.706135000 7.956369047 -15.056716366 -1.050407142 -0.583125765 0.067248713 -0.555274671 0.589162111
1731154760.707135000 8.016433909 -14.992845834 -1.067603384 -0.587073880 0.119213178 -0.553057460 0.579016341
1731154761.341101666 8.085744386 -14.955565081 -1.129365912 -0.549100039 0.124711868 -0.544658389 0.621516964
1731154762.75168333 8.134064504 -14.913291854 -1.164992800 -0.544312827 0.112831485 -0.493077212 0.669229008
1731154762.442201666 8.114656602 -14.845576824 -1.145841282 -0.583637542 0.091944704 -0.407858069 0.696107166
1731154762.775868333 8.101542934 -14.788757592 -1.141445044 -0.601963401 0.088364400 -0.338669091 0.717729088
1731154762.909335000 8.097776543 -14.757921448 -1.146503338 -0.605120208 0.094700364 -0.312453919 0.726108755
1731154763.409835000 8.106479199 -14.662982515 -1.188432601 -0.595974748 0.105170016 -0.223773348 0.763988780
1731154763.810235000 8.131779906 -14.570400075 -1.217588092 -0.603884548 0.147067272 -0.162158899 0.766419703
1731154764.110535000 8.124668965 -14.497362477 -1.227915790 -0.616113897 0.203863738 -0.108633066 0.753021978
1731154764.310735000 8.127841750 -14.448155257 -1.249760944 -0.595386945 0.215999801 -0.068518699 0.770820121
1731154764.544301666 8.137784754 -14.393096764 -1.278191935 -0.563697835 0.230957655 -0.032889898 0.792351921
1731154764.711135000 8.140763902 -14.352238557 -1.300134947 -0.548520242 0.248082295 -0.015911327 0.798327971
1731154765.11435000 8.128878134 -14.270317368 -1.321226389 -0.545614436 0.296314879 0.010242168 0.783835109
1731154765.311735000 8.100760632 -14.202227490 -1.323265952 -0.583745594 0.336349622 0.047211691 0.737482928
1731154765.612035000 8.070903912 -14.148135190 -1.329180092 -0.612025545 0.348493071 0.084571123 0.704858168
1731154766.179268333 8.044336318 -14.069451796 -1.332106479 -0.614393550 0.323206486 0.151456496 0.703646973
1731154766.579668333 8.035846716 -14.022592640 -1.353813709 -0.660850962 0.310843729 0.188146724 0.656698555
1731154767.13435000 7.969037389 -13.954962183 -1.353798125 -0.671090213 0.337350604 0.244501466 0.613230404
1731154767.380468333 7.911686500 -13.894854198 -1.352589696 -0.674236786 0.347885467 0.295750382 0.580441358
1731154767.814235000 7.862447129 -13.833534350 -1.375906542 -0.691308354 0.323754461 0.363245271 0.534161664
1731154768.114535000 7.817382140 -13.782808479 -1.375667468 -0.676940782 0.316126227 0.413932785 0.520072145
1731154768.448201666 7.755101449 -13.731657272 -1.360303459 -0.636356280 0.304951951 0.468109082 0.531910594
1731154768.681768333 7.722738783 -13.706465080 -1.355924557 -0.620724673 0.274078854 0.499817548 0.538297390
1731154769.115535000 7.687474395 -13.654930177 -1.366353632 -0.635377862 0.168062294 0.527928867 0.537904405
1731154769.716135000 7.650526677 -13.615612033 -1.363263784 -0.632199155 0.041928884 0.531003701 0.562673322
1731154770.350101666 7.663139794 -13.547957074 -1.417680477 -0.601967606 -0.105830232 0.509023948 0.606077209
1731154771.884968333 7.542733197 -13.519444359 -1.454609600 -0.589943688 -0.100563021 0.502843446 0.623700243
1731154773.119535000 7.452494956 -13.523638072 -1.465246560 -0.627316157 -0.093733730 0.557894144 0.535203281
1731154774.153901666 7.395859135 -13.530343863 -1.427654700 -0.577153024 -0.116455971 0.598264383 0.543518281
1731154775.655401666 7.373736692 -13.464176354 -1.327467424 -0.548150634 -0.202776764 0.550104283 0.596487840
1731154776.823235000 7.333823437 -13.343768574 -1.371850374 -0.562559103 -0.284403105 0.480835926 0.609457908
1731154777.357101666 7.275728244 -13.275466922 -1.412643751 -0.514588841 -0.249247717 0.478931534 0.666106963
1731154777.490568333 7.261053922 -13.270457025 -1.412446803 -0.506081383 -0.236947913 0.481002665 0.675554407
1731154778.458201666 7.105621411 -13.214820675 -1.398660797 -0.496681795 -0.175740391 0.406102844 0.746661228
1731154779.292368333 6.994068049 -13.122125330 -1.393920577 -0.516707836 -0.156994504 0.322576512 0.777373869
1731154779.692768333 6.935422935 -13.076165719 -1.354007760 -0.473074901 -0.124546531 0.321227254 0.810864570
1731154779.926335000 6.888467728 -13.028098611 -1.344875935 -0.380270094 -0.087318116 0.303334072 0.869343800
1731154780.260001666 6.824678369 -12.960788744 -1.337795197 -0.253918236 -0.064196097 0.281523803 0.923119027
1731154780.526935000 6.790889530 -12.933237414 -1.325415510 -0.166482012 -0.071861875 0.282271034 0.942041758
1731154780.827235000 6.740847304 -12.931489025 -1.315154263 -0.111402730 -0.106019720 0.314386820 0.936755132
1731154781.160901666 6.694169879 -12.960612147 -1.331996678 -0.158732134 -0.189128473 0.381167552 0.890924143
1731154781.361101666 6.685445972 -12.977671741 -1.352905378 -0.218306538 -0.252162979 0.416493957 0.845747522
1731154781.594668333 6.687950786 -12.985642335 -1.375964548 -0.284576030 -0.321102847 0.440915246 0.788354737
1731154781.861601666 6.691060996 -12.979250669 -1.396676156 -0.341707275 -0.378656482 0.451610486 0.732054216
1731154782.462201666 6.602947716 -12.904665810 -1.408938740 -0.335064085 -0.382051379 0.473584266 0.719365516
1731154782.562301666 6.579471752 -12.888419839 -1.409866219 -0.329937015 -0.373877972 0.477187518 0.723635889
1731154782.629035000 6.565229524 -12.874117066 -1.408876576 -0.327212690 -0.372254079 0.474010806 0.727786035
1731154783.29435000 6.474833926 -12.752237519 -1.395042334 -0.312997755 -0.376029522 0.387840670 0.781161839
1731154783.496568333 6.373678430 -12.622516726 -1.372056696 -0.273488130 -0.398146601 0.260526350 0.835948292
1731154783.730135000 6.314354970 -12.550368002 -1.363942273 -0.239084763 -0.421835242 0.212269381 0.848431031
1731154784.30435000 6.236546014 -12.476916275 -1.355896272 -0.205073958 -0.441991316 0.155340882 0.859335533
1731154784.430835000 6.138208732 -12.378211618 -1.339821190 -0.193992445 -0.475584752 0.077199082 0.854532841
1731154784.797868333 6.054023772 -12.300253976 -1.333494002 -0.207349423 -0.494320883 0.025200754 0.843811592
1731154785.64801666 6.000746591 -12.234088020 -1.331458389 -0.219492164 -0.500790277 -0.010127462 0.837215458
1731154785.198268333 5.978842484 -12.197649331 -1.330416391 -0.228582257 -0.499726477 -0.035512111 0.834723002
1731154785.565301666 5.916363335 -12.111268502 -1.328391612 -0.244594088 -0.483266326 -0.111402979 0.833196715
1731154785.632035000 5.902203992 -12.090650947 -1.325880375 -0.248890173 -0.479171189 -0.125214785 0.832328007
1731154785.999068333 5.843743639 -12.020856873 -1.328105073 -0.295699629 -0.454464000 -0.201359816 0.815768611
1731154786.299368333 5.810133063 -11.983480471 -1.331757796 -0.363668379 -0.423212100 -0.269529155 0.784850854
1731154786.499568333 5.783740541 -11.970350103 -1.334940841 -0.421285251 -0.392881876 -0.309708147 0.756467734
1731154787.68333 5.698812694 -11.876003313 -1.326625565 -0.461247503 -0.365478716 -0.304675649 0.748898390
1731154787.500568333 5.658668250 -11.753336428 -1.304170019 -0.428466661 -0.327087317 -0.353869891 0.764333898
1731154787.767501666 5.636268855 -11.685953907 -1.300049449 -0.375662909 -0.300440878 -0.384078153 0.788096840
1731154788.268001666 5.587988509 -11.575330718 -1.292303362 -0.321442334 -0.280744265 -0.423986903 0.798806979
1731154788.635035000 5.557226537 -11.481320662 -1.284275590 -0.336369763 -0.281709900 -0.444945334 0.780716699
1731154789.102168333 5.550677944 -11.373646420 -1.274719082 -0.367312468 -0.260190810 -0.488131395 0.747736608
1731154789.402468333 5.544401741 -11.302948554 -1.270818981 -0.384923082 -0.234343032 -0.516267917 0.728275361
1731154789.802868333 5.517735400 -11.210818320 -1.271136376 -0.422258764 -0.189238299 -0.551304805 0.694225766
1731154790.403468333 5.512536432 -11.114204065 -1.262184627 -0.429813410 -0.184838285 -0.582820206 0.664391337
1731154790.803868333 5.488920705 -11.039864248 -1.250126263 -0.435070084 -0.188484401 -0.596085880 0.647973207
1731154791.170901666 5.472113903 -10.961388473 -1.231587824 -0.405443858 -0.224355756 -0.607601983 0.645057829
1731154791.237635000 5.472322296 -10.947446299 -1.226200318 -0.395687448 -0.235639040 -0.608062790 0.646657042
1731154791.471201666 5.474306202 -10.901047194 -1.211608718 -0.357603998 -0.281962281 -0.603382550 0.654634364
1731154791.838235000 5.472969927 -10.844377754 -1.194685464 -0.324672256 -0.341959603 -0.602148377 0.644258402
1731154792.305368333 5.458570066 -10.778285480 -1.189047456 -0.318201325 -0.395765617 -0.596570910 0.621466525
1731154792.839235000 5.450076879 -10.678899369 -1.178575852 -0.309909739 -0.463395486 -0.555404969 0.617046107
1731154792.972701666 5.447906755 -10.651311845 -1.175836281 -0.310588187 -0.482758390 -0.543012126 0.612876126
1731154793.139535000 5.444938392 -10.622931839 -1.172654115 -0.311561190 -0.507836059 -0.525683937 0.607197299
1731154793.306368333 5.447101876 -10.591185824 -1.163395479 -0.311771881 -0.533234373 -0.506781488 0.601358397
1731154793.873601666 5.461240568 -10.507726073 -1.129673053 -0.344194310 -0.555780036 -0.486096529 0.579956027
1731154794.7068333 5.460068463 -10.501268779 -1.123224964 -0.360774392 -0.537620726 -0.506373416 0.569553997
1731154794.40435000 5.459741378 -10.500565594 -1.122387975 -0.365372860 -0.531362880 -0.512848761 0.566694195
1731154794.173901666 5.458787982 -10.488788822 -1.120939855 -0.379202620 -0.508333910 -0.529397729 0.563506925
1731154794.240635000 5.458594702 -10.477512287 -1.122352319 -0.385628909 -0.497209715 -0.532334983 0.566297016
1731154794.874601666 5.429494412 -10.357133118 -1.111822604 -0.454955376 -0.414982772 -0.525751585 0.586847660
1731154794.941335000 5.428081963 -10.346753197 -1.113554832 -0.465473607 -0.402686033 -0.523780464 0.588924702
1731154795.441835000 5.430498526 -10.310255982 -1.103834585 -0.496926161 -0.405526864 -0.503519037 0.578861755
1731154795.908968333 5.438398640 -10.216138677 -1.076541736 -0.489086668 -0.451467401 -0.417815441 0.618386347
1731154796.42435000 5.443861191 -10.191504073 -1.087550357 -0.491307730 -0.448957502 -0.388718946 0.637143199
1731154796.142535000 5.455136337 -10.177332049 -1.095798027 -0.489134563 -0.449164709 -0.370842643 0.649210426
